2026-02-24 00:32:16 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 00:32:16 | INFO     | ai_news_aggregator.llm_summarizer_agent | [LLMSummarizer] Summarised 20 papers
2026-02-24 00:32:16 | INFO     | ai_news_aggregator.llm_summarizer_agent | [LLMSummarizer] Done in 78.4s
2026-02-24 00:32:16 | INFO     | ai_news_aggregator.storage_agent | [StorageAgent] Persisting data to database …
2026-02-24 00:32:54 | INFO     | ai_news_aggregator.storage_agent | Stored 0 new articles (out of 1958)
2026-02-24 00:32:54 | INFO     | ai_news_aggregator.storage_agent | Stored 8 new repos (out of 8)
2026-02-24 00:32:54 | INFO     | ai_news_aggregator.research_paper_agent | Stored 0 new research papers
2026-02-24 00:32:54 | INFO     | ai_news_aggregator.storage_agent | Stored 0 new research papers (out of 20)
2026-02-24 00:32:55 | INFO     | ai_news_aggregator.storage_agent | [StorageAgent] Done in 38.4s
2026-02-24 00:32:55 | INFO     | ai_news_aggregator.pipeline    | Pipeline complete — articles=0, repos=8, papers=0
2026-02-24 00:58:48 | INFO     | ai_news_aggregator.pipeline    | ============================================================
2026-02-24 00:58:48 | INFO     | ai_news_aggregator.pipeline    | Pipeline run starting — run_id=6ea12b64-efa
2026-02-24 00:58:48 | INFO     | ai_news_aggregator.pipeline    | ============================================================
2026-02-24 00:58:48 | INFO     | ai_news_aggregator.data_collector_agent | [DataCollector] Starting data collection …
2026-02-24 00:59:39 | INFO     | ai_news_aggregator.data_collector_agent | Total articles from RSS feeds: 2847
2026-02-24 00:59:43 | INFO     | ai_news_aggregator.data_collector_agent | Fetched 50 AI tool entries
2026-02-24 00:59:48 | INFO     | ai_news_aggregator.data_collector_agent | Fetched 24 GitHub trending repos
2026-02-24 00:59:48 | INFO     | ai_news_aggregator.data_collector_agent | [DataCollector] Collected 2897 articles and 24 repos in 59.9s
2026-02-24 00:59:48 | INFO     | ai_news_aggregator.content_filter_agent | [ContentFilter] Filtering content …
2026-02-24 00:59:48 | INFO     | ai_news_aggregator.content_filter_agent | Filter: 2897 raw → 2219 after filtering → 1960 after deduplication
2026-02-24 00:59:48 | INFO     | ai_news_aggregator.content_filter_agent | Repo filter: 24 raw → 8 AI-related repos
2026-02-24 00:59:48 | INFO     | ai_news_aggregator.content_filter_agent | [ContentFilter] Done in 0.3s — 1960 articles, 8 repos
2026-02-24 00:59:48 | INFO     | ai_news_aggregator.research_paper_agent | [ResearchPaperAgent] Fetching research papers …
2026-02-24 01:00:02 | INFO     | ai_news_aggregator.research_paper_agent | arXiv total: 24 papers from 8 categories
2026-02-24 01:00:06 | WARNING  | ai_news_aggregator.research_paper_agent | Papers With Code fetch failed: Expecting value: line 1 column 1 (char 0)
2026-02-24 01:00:06 | INFO     | ai_news_aggregator.research_paper_agent | Papers With Code: fetched 0 papers
2026-02-24 01:00:06 | INFO     | ai_news_aggregator.research_paper_agent | [ResearchPaperAgent] Fetched 20 unique papers in 18.4s
2026-02-24 01:00:06 | INFO     | ai_news_aggregator.trend_analyzer_agent | [TrendAnalyzer] Analysing trends …
2026-02-24 01:00:07 | INFO     | ai_news_aggregator.trend_analyzer_agent | [TrendAnalyzer] Done in 0.5s — top topic: LLMs & Language Models
2026-02-24 01:00:07 | INFO     | ai_news_aggregator.llm_summarizer_agent | [LLMSummarizer] Generating summaries …
2026-02-24 01:00:08 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:10 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:11 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:13 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:16 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:18 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:20 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:22 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:24 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:25 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:27 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:28 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:30 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:31 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:33 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:35 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:37 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:38 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:40 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:41 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:43 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:44 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:47 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:50 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:53 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:55 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:57 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:00:59 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:01 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:02 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:03 | INFO     | ai_news_aggregator.llm_summarizer_agent | [LLMSummarizer] Summarised 30 articles
2026-02-24 01:01:04 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:05 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:07 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:08 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:09 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:10 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:11 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:13 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:14 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:15 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:17 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:18 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:19 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:21 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:22 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:24 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:25 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:27 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:28 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:30 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:01:30 | INFO     | ai_news_aggregator.llm_summarizer_agent | [LLMSummarizer] Summarised 20 papers
2026-02-24 01:01:30 | INFO     | ai_news_aggregator.llm_summarizer_agent | [LLMSummarizer] Done in 83.3s
2026-02-24 01:01:30 | INFO     | ai_news_aggregator.storage_agent | [StorageAgent] Persisting data to database …
2026-02-24 01:02:07 | INFO     | ai_news_aggregator.storage_agent | Stored 2 new articles (out of 1960)
2026-02-24 01:02:07 | INFO     | ai_news_aggregator.storage_agent | Stored 8 new repos (out of 8)
2026-02-24 01:02:08 | INFO     | ai_news_aggregator.research_paper_agent | Stored 0 new research papers
2026-02-24 01:02:08 | INFO     | ai_news_aggregator.storage_agent | Stored 0 new research papers (out of 20)
2026-02-24 01:02:08 | INFO     | ai_news_aggregator.storage_agent | [StorageAgent] Done in 37.7s
2026-02-24 01:02:08 | INFO     | ai_news_aggregator.pipeline    | Pipeline complete — articles=2, repos=8, papers=0
2026-02-24 01:25:49 | INFO     | ai_news_aggregator.pipeline    | ============================================================
2026-02-24 01:25:49 | INFO     | ai_news_aggregator.pipeline    | Pipeline run starting — run_id=95976508-a8b
2026-02-24 01:25:49 | INFO     | ai_news_aggregator.pipeline    | ============================================================
2026-02-24 01:25:49 | INFO     | ai_news_aggregator.data_collector_agent | [DataCollector] Starting data collection …
2026-02-24 01:26:46 | INFO     | ai_news_aggregator.data_collector_agent | Total articles from RSS feeds: 2847
2026-02-24 01:26:50 | INFO     | ai_news_aggregator.data_collector_agent | Fetched 50 AI tool entries
2026-02-24 01:26:55 | INFO     | ai_news_aggregator.data_collector_agent | Fetched 24 GitHub trending repos
2026-02-24 01:26:55 | INFO     | ai_news_aggregator.data_collector_agent | [DataCollector] Collected 2897 articles and 24 repos in 66.3s
2026-02-24 01:26:55 | INFO     | ai_news_aggregator.content_filter_agent | [ContentFilter] Filtering content …
2026-02-24 01:26:56 | INFO     | ai_news_aggregator.content_filter_agent | Filter: 2897 raw → 2219 after filtering → 1960 after deduplication
2026-02-24 01:26:56 | INFO     | ai_news_aggregator.content_filter_agent | Repo filter: 24 raw → 8 AI-related repos
2026-02-24 01:26:56 | INFO     | ai_news_aggregator.content_filter_agent | [ContentFilter] Done in 0.7s — 1960 articles, 8 repos
2026-02-24 01:26:56 | INFO     | ai_news_aggregator.research_paper_agent | [ResearchPaperAgent] Fetching research papers …
2026-02-24 01:27:16 | INFO     | ai_news_aggregator.research_paper_agent | arXiv total: 24 papers from 8 categories
2026-02-24 01:27:20 | WARNING  | ai_news_aggregator.research_paper_agent | Papers With Code fetch failed: Expecting value: line 1 column 1 (char 0)
2026-02-24 01:27:20 | INFO     | ai_news_aggregator.research_paper_agent | Papers With Code: fetched 0 papers
2026-02-24 01:27:20 | INFO     | ai_news_aggregator.research_paper_agent | [ResearchPaperAgent] Fetched 20 unique papers in 23.7s
2026-02-24 01:27:20 | INFO     | ai_news_aggregator.trend_analyzer_agent | [TrendAnalyzer] Analysing trends …
2026-02-24 01:27:21 | INFO     | ai_news_aggregator.trend_analyzer_agent | [TrendAnalyzer] Done in 0.8s — top topic: LLMs & Language Models
2026-02-24 01:27:21 | INFO     | ai_news_aggregator.llm_summarizer_agent | [LLMSummarizer] Generating summaries …
2026-02-24 01:27:22 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:24 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:25 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:27 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:28 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:29 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:31 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:32 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:34 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:35 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:36 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:38 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:39 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:40 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:42 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:43 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:44 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:46 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:47 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:49 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:51 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:52 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:53 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:55 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
2026-02-24 01:27:56 | WARNING  | ai_news_aggregator.llm_summarizer_agent | LLM call failed: Error code: 404 - {'error': {'message': 'No endpoints found for mistralai/mistral-7b-instruct:free.', 'code': 404}, 'user_id': 'user_2tCjgM8VJaMUmcDf1kNzhjXmmVW'}
